BOLSIG+ version: 03/2016
Collision input data:
--------------------------------------------------
Ar                                                              
crs-Biagi_v7.1+step.txt
--------------------------------------------------
Ar*                                                             
crs-Biagi_v7.1+step.txt
 
 
 
Angular frequency / N (m3/s)               0.000    
Cosine of E-B field angle                  0.000    
Gas temperature (K)                        3000.    
Excitation temperature (K)                 3000.    
Transition energy (eV)                     0.000    
Ionization degree                         0.1000E-01
Plasma density (1/m3)                     0.8000E+17
Ion charge parameter                       1.000    
Ion/neutral mass ratio                     1.000    
e-e momentum effects                       1.000    
Energy sharing                             1.000    
Growth model                               1.000    
Maxwellian mean energy (eV)                0.000    
# of grid points                           200.0    
Grid type                                  0.000    
15.38	0.2699E+25
16.34	0.2732E+25
17.35	0.2764E+25
18.41	0.2797E+25
19.54	0.2829E+25
20.72	0.2861E+25
21.97	0.2892E+25
23.28	0.2923E+25
24.65	0.2954E+25
26.10	0.2985E+25
27.61	0.3016E+25
29.20	0.3046E+25
30.86	0.3076E+25
32.60	0.3106E+25
34.42	0.3135E+25
36.32	0.3164E+25
38.31	0.3194E+25
40.39	0.3223E+25
42.56	0.3252E+25
44.83	0.3280E+25
47.20	0.3309E+25
49.66	0.3337E+25
52.24	0.3366E+25
54.92	0.3394E+25
57.72	0.3423E+25
60.64	0.3451E+25
63.67	0.3480E+25
66.84	0.3508E+25
70.13	0.3536E+25
73.56	0.3565E+25
77.13	0.3594E+25
80.84	0.3623E+25
84.71	0.3652E+25
88.73	0.3681E+25
92.91	0.3711E+25
97.26	0.3740E+25
101.8	0.3771E+25
106.5	0.3801E+25
111.4	0.3832E+25
116.5	0.3863E+25
121.7	0.3895E+25
127.2	0.3927E+25
132.9	0.3960E+25
138.9	0.3993E+25
145.0	0.4027E+25
151.4	0.4061E+25
158.1	0.4096E+25
165.0	0.4132E+25
172.1	0.4169E+25
179.6	0.4207E+25
187.3	0.4245E+25
195.3	0.4285E+25
203.6	0.4326E+25
212.2	0.4367E+25
221.2	0.4410E+25
230.5	0.4454E+25
240.1	0.4500E+25
250.0	0.4547E+25
260.3	0.4595E+25
270.9	0.4644E+25
281.9	0.4696E+25
293.3	0.4749E+25
305.1	0.4803E+25
317.2	0.4860E+25
329.7	0.4918E+25
342.6	0.4978E+25
355.8	0.5040E+25
369.5	0.5105E+25
383.5	0.5171E+25
397.9	0.5240E+25
412.7	0.5311E+25
427.9	0.5384E+25
443.5	0.5460E+25
459.4	0.5538E+25
475.6	0.5619E+25
492.2	0.5702E+25
509.2	0.5787E+25
526.6	0.5876E+25
544.3	0.5967E+25
562.3	0.6061E+25
580.7	0.6157E+25
599.4	0.6258E+25
618.3	0.6358E+25
637.7	0.6464E+25
657.2	0.6571E+25
677.1	0.6681E+25
697.3	0.6795E+25
717.7	0.6910E+25
738.5	0.7029E+25
 
 
E/N (Td)	Total collision freq. /N (m3/s)
1.731	0.2362E-14
2.119	0.2421E-14
2.426	0.2482E-14
2.681	0.2544E-14
2.897	0.2609E-14
3.084	0.2676E-14
3.248	0.2745E-14
3.392	0.2816E-14
3.520	0.2890E-14
3.634	0.2965E-14
3.735	0.3043E-14
3.825	0.3124E-14
3.906	0.3207E-14
3.978	0.3292E-14
4.042	0.3381E-14
4.099	0.3471E-14
4.149	0.3565E-14
4.193	0.3661E-14
4.232	0.3760E-14
4.266	0.3861E-14
4.296	0.3966E-14
4.321	0.4074E-14
4.342	0.4185E-14
4.360	0.4298E-14
4.374	0.4415E-14
4.386	0.4536E-14
4.387	0.4546E-14
4.405	0.2440E-13
4.314	0.4041E-14
4.344	0.4192E-14
4.368	0.4363E-14
4.385	0.4530E-14
4.450	0.2464E-13
4.460	0.2470E-13
4.388	0.4560E-14
4.399	0.2437E-13
4.393	0.2434E-13
4.394	0.2434E-13
4.844	0.2644E-13
4.978	0.2696E-13
4.742	0.2602E-13
4.287	0.3935E-14
4.607	0.2542E-13
5.204	0.2777E-13
4.898	0.2666E-13
4.388	0.4559E-14
4.403	0.2439E-13
4.409	0.2443E-13
4.661	0.2567E-13
4.679	0.2574E-13
4.383	0.4499E-14
4.415	0.2446E-13
4.389	0.4572E-14
4.437	0.2457E-13
4.617	0.2547E-13
4.385	0.4522E-14
4.398	0.2436E-13
4.466	0.2473E-13
4.393	0.5576E-14
4.762	0.2610E-13
4.400	0.2438E-13
5.171	0.2766E-13
4.564	0.2522E-13
4.389	0.4571E-14
4.389	0.4573E-14
4.331	0.4126E-14
4.052	0.3396E-14
3.614	0.2951E-14
4.399	0.2437E-13
4.415	0.2446E-13
4.191	0.3656E-14
2.695	0.2548E-14
4.393	0.5576E-14
4.395	0.2435E-13
4.022	0.3352E-14
4.071	0.3426E-14
4.409	0.2443E-13
4.167	0.3604E-14
4.393	0.2434E-13
4.470	0.2475E-13
3.579	0.2928E-14
4.299	0.3979E-14
4.427	0.2452E-13
4.373	0.4400E-14
4.506	0.2493E-13
4.655	0.2564E-13
4.248	0.3807E-14
4.351	0.4240E-14
4.509	0.2495E-13
4.654	0.2563E-13
4.818	0.2634E-13
5.005	0.2706E-13
5.214	0.2781E-13
5.448	0.2857E-13
5.708	0.2936E-13
5.995	0.3016E-13
6.310	0.3099E-13
6.656	0.3184E-13
7.032	0.3271E-13
7.441	0.3360E-13
7.884	0.3452E-13
8.362	0.3545E-13
8.876	0.3642E-13
9.428	0.3740E-13
10.02	0.3841E-13
10.65	0.3944E-13
11.32	0.4050E-13
12.04	0.4159E-13
12.80	0.4270E-13
13.61	0.4383E-13
14.47	0.4499E-13
15.38	0.4618E-13
16.34	0.4739E-13
17.35	0.4863E-13
18.41	0.4990E-13
19.54	0.5120E-13
20.72	0.5252E-13
21.97	0.5387E-13
23.28	0.5525E-13
24.65	0.5666E-13
26.10	0.5809E-13
27.61	0.5955E-13
29.20	0.6105E-13
30.86	0.6257E-13
32.60	0.6412E-13
34.42	0.6570E-13
36.32	0.6730E-13
38.31	0.6894E-13
40.39	0.7061E-13
42.56	0.7230E-13
44.83	0.7402E-13
47.20	0.7578E-13
49.66	0.7756E-13
52.24	0.7937E-13
54.92	0.8121E-13
57.72	0.8307E-13
60.64	0.8497E-13
63.67	0.8689E-13
66.84	0.8884E-13
70.13	0.9082E-13
73.56	0.9283E-13
77.13	0.9486E-13
80.84	0.9692E-13
84.71	0.9901E-13
88.73	0.1011E-12
92.91	0.1033E-12
97.26	0.1054E-12
101.8	0.1076E-12
106.5	0.1098E-12
111.4	0.1120E-12
116.5	0.1143E-12
121.7	0.1166E-12
127.2	0.1189E-12
132.9	0.1212E-12
138.9	0.1235E-12
145.0	0.1259E-12
151.4	0.1282E-12
158.1	0.1306E-12
165.0	0.1330E-12
172.1	0.1354E-12
179.6	0.1378E-12
187.3	0.1403E-12
195.3	0.1427E-12
203.6	0.1451E-12
212.2	0.1476E-12
221.2	0.1500E-12
230.5	0.1525E-12
240.1	0.1549E-12
250.0	0.1574E-12
260.3	0.1598E-12
270.9	0.1622E-12
281.9	0.1647E-12
293.3	0.1671E-12
305.1	0.1695E-12
317.2	0.1719E-12
329.7	0.1742E-12
342.6	0.1766E-12
355.8	0.1789E-12
369.5	0.1812E-12
383.5	0.1835E-12
397.9	0.1857E-12
412.7	0.1879E-12
427.9	0.1901E-12
443.5	0.1923E-12
459.4	0.1944E-12
475.6	0.1965E-12
492.2	0.1986E-12
509.2	0.2006E-12
526.6	0.2026E-12
544.3	0.2046E-12
562.3	0.2065E-12
580.7	0.2084E-12
599.4	0.2103E-12
618.3	0.2121E-12
637.7	0.2139E-12
657.2	0.2157E-12
677.1	0.2174E-12
697.3	0.2191E-12
717.7	0.2207E-12
738.5	0.2224E-12
 
 
E/N (Td)	Momentum frequency /N (m3/s)
1.731	0.6796E-14
2.119	0.6986E-14
2.426	0.7180E-14
2.681	0.7378E-14
2.897	0.7582E-14
3.084	0.7790E-14
3.248	0.8003E-14
3.392	0.8222E-14
3.520	0.8445E-14
3.634	0.8674E-14
3.735	0.8908E-14
3.825	0.9148E-14
3.906	0.9394E-14
3.978	0.9645E-14
4.042	0.9903E-14
4.099	0.1017E-13
4.149	0.1044E-13
4.193	0.1071E-13
4.232	0.1100E-13
4.266	0.1129E-13
4.296	0.1158E-13
4.321	0.1188E-13
4.342	0.1219E-13
4.360	0.1251E-13
4.374	0.1284E-13
4.386	0.1317E-13
4.387	0.1320E-13
4.405	0.5677E-13
4.314	0.1179E-13
4.344	0.1222E-13
4.368	0.1269E-13
4.385	0.1315E-13
4.450	0.5720E-13
4.460	0.5730E-13
4.388	0.1324E-13
4.399	0.5671E-13
4.393	0.5666E-13
4.394	0.5667E-13
4.844	0.6036E-13
4.978	0.6126E-13
4.742	0.5963E-13
4.287	0.1149E-13
4.607	0.5858E-13
5.204	0.6265E-13
4.898	0.6073E-13
4.388	0.1323E-13
4.403	0.5676E-13
4.409	0.5681E-13
4.661	0.5901E-13
4.679	0.5915E-13
4.383	0.1307E-13
4.415	0.5687E-13
4.389	0.1327E-13
4.437	0.5708E-13
4.617	0.5866E-13
4.385	0.1313E-13
4.398	0.5671E-13
4.466	0.5736E-13
4.393	0.1599E-13
4.762	0.5978E-13
4.400	0.5673E-13
5.171	0.6245E-13
4.564	0.5822E-13
4.389	0.1327E-13
4.389	0.1327E-13
4.331	0.1203E-13
4.052	0.9948E-14
3.614	0.8632E-14
4.399	0.5672E-13
4.415	0.5687E-13
4.191	0.1070E-13
2.695	0.7390E-14
4.393	0.1599E-13
4.395	0.5668E-13
4.022	0.9820E-14
4.071	0.1003E-13
4.409	0.5682E-13
4.167	0.1055E-13
4.393	0.5666E-13
4.470	0.5739E-13
3.579	0.8561E-14
4.299	0.1162E-13
4.427	0.5699E-13
4.373	0.1279E-13
4.506	0.5772E-13
4.655	0.5896E-13
4.248	0.1113E-13
4.351	0.1235E-13
4.509	0.5774E-13
4.654	0.5895E-13
4.818	0.6018E-13
5.005	0.6143E-13
5.214	0.6271E-13
5.448	0.6400E-13
5.708	0.6532E-13
5.995	0.6665E-13
6.310	0.6801E-13
6.656	0.6938E-13
7.032	0.7078E-13
7.441	0.7220E-13
7.884	0.7364E-13
8.362	0.7510E-13
8.876	0.7658E-13
9.428	0.7809E-13
10.02	0.7961E-13
10.65	0.8116E-13
11.32	0.8274E-13
12.04	0.8433E-13
12.80	0.8595E-13
13.61	0.8759E-13
14.47	0.8925E-13
15.38	0.9094E-13
16.34	0.9265E-13
17.35	0.9438E-13
18.41	0.9614E-13
19.54	0.9792E-13
20.72	0.9972E-13
21.97	0.1016E-12
23.28	0.1034E-12
24.65	0.1053E-12
26.10	0.1072E-12
27.61	0.1091E-12
29.20	0.1111E-12
30.86	0.1131E-12
32.60	0.1151E-12
34.42	0.1171E-12
36.32	0.1192E-12
38.31	0.1212E-12
40.39	0.1233E-12
42.56	0.1255E-12
44.83	0.1276E-12
47.20	0.1298E-12
49.66	0.1320E-12
52.24	0.1343E-12
54.92	0.1365E-12
57.72	0.1388E-12
60.64	0.1412E-12
63.67	0.1435E-12
66.84	0.1459E-12
70.13	0.1483E-12
73.56	0.1507E-12
77.13	0.1531E-12
80.84	0.1556E-12
84.71	0.1581E-12
88.73	0.1606E-12
92.91	0.1631E-12
97.26	0.1657E-12
101.8	0.1683E-12
106.5	0.1709E-12
111.4	0.1735E-12
116.5	0.1762E-12
121.7	0.1788E-12
127.2	0.1815E-12
132.9	0.1842E-12
138.9	0.1869E-12
145.0	0.1896E-12
151.4	0.1923E-12
158.1	0.1950E-12
165.0	0.1978E-12
172.1	0.2005E-12
179.6	0.2033E-12
187.3	0.2060E-12
195.3	0.2087E-12
203.6	0.2115E-12
212.2	0.2142E-12
221.2	0.2169E-12
230.5	0.2196E-12
240.1	0.2223E-12
250.0	0.2250E-12
260.3	0.2277E-12
270.9	0.2303E-12
281.9	0.2329E-12
293.3	0.2354E-12
305.1	0.2380E-12
317.2	0.2405E-12
329.7	0.2430E-12
342.6	0.2454E-12
355.8	0.2478E-12
369.5	0.2502E-12
383.5	0.2525E-12
397.9	0.2548E-12
412.7	0.2570E-12
427.9	0.2592E-12
443.5	0.2614E-12
459.4	0.2635E-12
475.6	0.2655E-12
492.2	0.2675E-12
509.2	0.2695E-12
526.6	0.2714E-12
544.3	0.2733E-12
562.3	0.2751E-12
580.7	0.2769E-12
599.4	0.2786E-12
618.3	0.2804E-12
637.7	0.2820E-12
657.2	0.2837E-12
677.1	0.2853E-12
697.3	0.2868E-12
717.7	0.2883E-12
738.5	0.2898E-12
 
 
E/N (Td)	e-i momentum frequency /N (m3/s)
1.731	0.9177E-12
2.119	0.8980E-12
2.426	0.8789E-12
2.681	0.8602E-12
2.897	0.8418E-12
3.084	0.8238E-12
3.248	0.8062E-12
3.392	0.7890E-12
3.520	0.7721E-12
3.634	0.7556E-12
3.735	0.7394E-12
3.825	0.7235E-12
3.906	0.7080E-12
3.978	0.6928E-12
4.042	0.6779E-12
4.099	0.6634E-12
4.149	0.6491E-12
4.193	0.6351E-12
4.232	0.6214E-12
4.266	0.6081E-12
4.296	0.5950E-12
4.321	0.5823E-12
4.342	0.5697E-12
4.360	0.5575E-12
4.374	0.5456E-12
4.386	0.5339E-12
4.387	0.5329E-12
4.405	0.1514E-12
4.314	0.5861E-12
4.344	0.5689E-12
4.368	0.5509E-12
4.385	0.5344E-12
4.450	0.1504E-12
4.460	0.1502E-12
4.388	0.5316E-12
4.399	0.1515E-12
4.393	0.1517E-12
4.394	0.1516E-12
4.844	0.1437E-12
4.978	0.1419E-12
4.742	0.1452E-12
4.287	0.5989E-12
4.607	0.1474E-12
5.204	0.1392E-12
4.898	0.1430E-12
4.388	0.5317E-12
4.403	0.1514E-12
4.409	0.1513E-12
4.661	0.1465E-12
4.679	0.1462E-12
4.383	0.5374E-12
4.415	0.1512E-12
4.389	0.5305E-12
4.437	0.1507E-12
4.617	0.1472E-12
4.385	0.5352E-12
4.398	0.1516E-12
4.466	0.1501E-12
4.393	0.4524E-12
4.762	0.1449E-12
4.400	0.1515E-12
5.171	0.1396E-12
4.564	0.1482E-12
4.389	0.5306E-12
4.389	0.5304E-12
4.331	0.5763E-12
4.052	0.6754E-12
3.614	0.7585E-12
4.399	0.1515E-12
4.415	0.1512E-12
4.191	0.6358E-12
2.695	0.8591E-12
4.393	0.4523E-12
4.395	0.1516E-12
4.022	0.6827E-12
4.071	0.6706E-12
4.409	0.1513E-12
4.167	0.6432E-12
4.393	0.1517E-12
4.470	0.1500E-12
3.579	0.7636E-12
4.299	0.5934E-12
4.427	0.1509E-12
4.373	0.5471E-12
4.506	0.1493E-12
4.655	0.1466E-12
4.248	0.6152E-12
4.351	0.5638E-12
4.509	0.1492E-12
4.654	0.1466E-12
4.818	0.1441E-12
5.005	0.1416E-12
5.214	0.1391E-12
5.448	0.1367E-12
5.708	0.1344E-12
5.995	0.1321E-12
6.310	0.1298E-12
6.656	0.1276E-12
7.032	0.1255E-12
7.441	0.1234E-12
7.884	0.1213E-12
8.362	0.1193E-12
8.876	0.1173E-12
9.428	0.1154E-12
10.02	0.1135E-12
10.65	0.1117E-12
11.32	0.1098E-12
12.04	0.1081E-12
12.80	0.1063E-12
13.61	0.1046E-12
14.47	0.1029E-12
15.38	0.1012E-12
16.34	0.9961E-13
17.35	0.9802E-13
18.41	0.9645E-13
19.54	0.9490E-13
20.72	0.9339E-13
21.97	0.9189E-13
23.28	0.9042E-13
24.65	0.8898E-13
26.10	0.8755E-13
27.61	0.8615E-13
29.20	0.8477E-13
30.86	0.8341E-13
32.60	0.8206E-13
34.42	0.8074E-13
36.32	0.7943E-13
38.31	0.7814E-13
40.39	0.7687E-13
42.56	0.7561E-13
44.83	0.7437E-13
47.20	0.7314E-13
49.66	0.7193E-13
52.24	0.7073E-13
54.92	0.6954E-13
57.72	0.6836E-13
60.64	0.6720E-13
63.67	0.6605E-13
66.84	0.6491E-13
70.13	0.6378E-13
73.56	0.6265E-13
77.13	0.6154E-13
80.84	0.6044E-13
84.71	0.5935E-13
88.73	0.5827E-13
92.91	0.5719E-13
97.26	0.5613E-13
101.8	0.5507E-13
106.5	0.5402E-13
111.4	0.5298E-13
116.5	0.5194E-13
121.7	0.5092E-13
127.2	0.4990E-13
132.9	0.4889E-13
138.9	0.4789E-13
145.0	0.4689E-13
151.4	0.4591E-13
158.1	0.4493E-13
165.0	0.4396E-13
172.1	0.4299E-13
179.6	0.4204E-13
187.3	0.4109E-13
195.3	0.4016E-13
203.6	0.3923E-13
212.2	0.3831E-13
221.2	0.3740E-13
230.5	0.3651E-13
240.1	0.3562E-13
250.0	0.3475E-13
260.3	0.3388E-13
270.9	0.3303E-13
281.9	0.3219E-13
293.3	0.3137E-13
305.1	0.3056E-13
317.2	0.2976E-13
329.7	0.2897E-13
342.6	0.2820E-13
355.8	0.2745E-13
369.5	0.2671E-13
383.5	0.2598E-13
397.9	0.2527E-13
412.7	0.2458E-13
427.9	0.2390E-13
443.5	0.2324E-13
459.4	0.2260E-13
475.6	0.2197E-13
492.2	0.2136E-13
509.2	0.2077E-13
526.6	0.2019E-13
544.3	0.1963E-13
562.3	0.1908E-13
580.7	0.1855E-13
599.4	0.1804E-13
618.3	0.1754E-13
637.7	0.1706E-13
657.2	0.1659E-13
677.1	0.1614E-13
697.3	0.1570E-13
717.7	0.1528E-13
738.5	0.1487E-13
 
 
E/N (Td)	Total ionization freq. /N (m3/s)
1.731	0.6565E-25
2.119	0.8664E-25
2.426	0.1138E-24
2.681	0.1489E-24
2.897	0.1939E-24
3.084	0.2515E-24
3.248	0.3248E-24
3.392	0.4176E-24
3.520	0.5349E-24
3.634	0.6823E-24
3.735	0.8669E-24
3.825	0.1097E-23
3.906	0.1383E-23
3.978	0.1738E-23
4.042	0.2175E-23
4.099	0.2712E-23
4.149	0.3370E-23
4.193	0.4173E-23
4.232	0.5149E-23
4.266	0.6333E-23
4.296	0.7762E-23
4.321	0.9484E-23
4.342	0.1155E-22
4.360	0.1402E-22
4.374	0.1697E-22
4.386	0.2047E-22
4.387	0.2080E-22
4.405	0.5179E-19
4.314	0.8924E-23
4.344	0.1170E-22
4.368	0.1558E-22
4.385	0.2028E-22
4.450	0.5433E-19
4.460	0.5491E-19
4.388	0.2123E-22
4.399	0.5146E-19
4.393	0.5114E-19
4.394	0.5119E-19
4.844	0.7767E-19
4.978	0.8614E-19
4.742	0.7139E-19
4.287	0.7312E-23
4.607	0.6341E-19
5.204	0.1011E-18
4.898	0.8104E-19
4.388	0.2120E-22
4.403	0.5171E-19
4.409	0.5204E-19
4.661	0.6659E-19
4.679	0.6761E-19
4.383	0.1935E-22
4.415	0.5237E-19
4.389	0.2162E-22
4.437	0.5359E-19
4.617	0.6397E-19
4.385	0.2004E-22
4.398	0.5141E-19
4.466	0.5527E-19
4.393	0.7833E-22
4.762	0.7261E-19
4.400	0.5154E-19
5.171	0.9887E-19
4.564	0.6090E-19
4.389	0.2159E-22
4.389	0.2166E-22
4.331	0.1042E-22
4.052	0.2260E-23
3.614	0.6532E-24
4.399	0.5147E-19
4.415	0.5238E-19
4.191	0.4127E-23
2.695	0.1513E-24
4.393	0.7835E-22
4.395	0.5128E-19
4.022	0.2025E-23
4.071	0.2431E-23
4.409	0.5205E-19
4.167	0.3682E-23
4.393	0.5115E-19
4.470	0.5547E-19
3.579	0.6057E-24
4.299	0.7960E-23
4.427	0.5305E-19
4.373	0.1656E-22
4.506	0.5754E-19
4.655	0.6619E-19
4.248	0.5675E-23
4.351	0.1270E-22
4.509	0.5772E-19
4.654	0.6613E-19
4.818	0.7606E-19
5.005	0.8786E-19
5.214	0.1018E-18
5.448	0.1184E-18
5.708	0.1380E-18
5.995	0.1612E-18
6.310	0.1887E-18
6.656	0.2212E-18
7.032	0.2595E-18
7.441	0.3047E-18
7.884	0.3580E-18
8.362	0.4205E-18
8.876	0.4938E-18
9.428	0.5797E-18
10.02	0.6799E-18
10.65	0.7968E-18
11.32	0.9327E-18
12.04	0.1090E-17
12.80	0.1273E-17
13.61	0.1484E-17
14.47	0.1727E-17
15.38	0.2007E-17
16.34	0.2328E-17
17.35	0.2696E-17
18.41	0.3116E-17
19.54	0.3595E-17
20.72	0.4141E-17
21.97	0.4760E-17
23.28	0.5463E-17
24.65	0.6257E-17
26.10	0.7155E-17
27.61	0.8167E-17
29.20	0.9305E-17
30.86	0.1058E-16
32.60	0.1202E-16
34.42	0.1362E-16
36.32	0.1542E-16
38.31	0.1742E-16
40.39	0.1965E-16
42.56	0.2213E-16
44.83	0.2489E-16
47.20	0.2795E-16
49.66	0.3134E-16
52.24	0.3510E-16
54.92	0.3925E-16
57.72	0.4383E-16
60.64	0.4888E-16
63.67	0.5445E-16
66.84	0.6057E-16
70.13	0.6731E-16
73.56	0.7470E-16
77.13	0.8282E-16
80.84	0.9172E-16
84.71	0.1015E-15
88.73	0.1121E-15
92.91	0.1238E-15
97.26	0.1366E-15
101.8	0.1505E-15
106.5	0.1657E-15
111.4	0.1823E-15
116.5	0.2004E-15
121.7	0.2201E-15
127.2	0.2415E-15
132.9	0.2648E-15
138.9	0.2902E-15
145.0	0.3178E-15
151.4	0.3478E-15
158.1	0.3803E-15
165.0	0.4157E-15
172.1	0.4540E-15
179.6	0.4955E-15
187.3	0.5405E-15
195.3	0.5892E-15
203.6	0.6419E-15
212.2	0.6989E-15
221.2	0.7605E-15
230.5	0.8269E-15
240.1	0.8987E-15
250.0	0.9761E-15
260.3	0.1059E-14
270.9	0.1149E-14
281.9	0.1245E-14
293.3	0.1349E-14
305.1	0.1460E-14
317.2	0.1579E-14
329.7	0.1706E-14
342.6	0.1842E-14
355.8	0.1988E-14
369.5	0.2142E-14
383.5	0.2307E-14
397.9	0.2482E-14
412.7	0.2668E-14
427.9	0.2864E-14
443.5	0.3072E-14
459.4	0.3292E-14
475.6	0.3522E-14
492.2	0.3766E-14
509.2	0.4022E-14
526.6	0.4292E-14
544.3	0.4573E-14
562.3	0.4868E-14
580.7	0.5176E-14
599.4	0.5499E-14
618.3	0.5831E-14
637.7	0.6181E-14
657.2	0.6542E-14
677.1	0.6917E-14
697.3	0.7307E-14
717.7	0.7708E-14
738.5	0.8124E-14
 
 
E/N (Td)	Townsend ioniz. coef. alpha/N (m2)
1.731	0.1992E-27
2.119	0.2101E-27
2.426	0.2361E-27
2.681	0.2737E-27
2.897	0.3230E-27
3.084	0.3852E-27
3.248	0.4625E-27
3.392	0.5576E-27
3.520	0.6738E-27
3.634	0.8152E-27
3.735	0.9867E-27
3.825	0.1194E-26
3.906	0.1444E-26
3.978	0.1744E-26
4.042	0.2103E-26
4.099	0.2532E-26
4.149	0.3044E-26
4.193	0.3652E-26
4.232	0.4373E-26
4.266	0.5224E-26
4.296	0.6229E-26
4.321	0.7410E-26
4.342	0.8796E-26
4.360	0.1042E-25
4.374	0.1231E-25
4.386	0.1451E-25
4.387	0.1471E-25
4.405	0.1392E-22
4.314	0.7029E-26
4.344	0.8898E-26
4.368	0.1142E-25
4.385	0.1439E-25
4.450	0.1441E-22
4.460	0.1453E-22
4.388	0.1498E-25
4.399	0.1385E-22
4.393	0.1379E-22
4.394	0.1380E-22
4.844	0.1860E-22
4.978	0.1999E-22
4.742	0.1753E-22
4.287	0.5915E-26
4.607	0.1612E-22
5.204	0.2231E-22
4.898	0.1916E-22
4.388	0.1496E-25
4.403	0.1390E-22
4.409	0.1397E-22
4.661	0.1669E-22
4.679	0.1687E-22
4.383	0.1381E-25
4.415	0.1403E-22
4.389	0.1522E-25
4.437	0.1427E-22
4.617	0.1622E-22
4.385	0.1424E-25
4.398	0.1384E-22
4.466	0.1460E-22
4.393	0.4747E-25
4.762	0.1774E-22
4.400	0.1387E-22
5.171	0.2197E-22
4.564	0.1566E-22
4.389	0.1520E-25
4.389	0.1525E-25
4.331	0.8043E-26
4.052	0.2172E-26
3.614	0.7876E-27
4.399	0.1385E-22
4.415	0.1403E-22
4.191	0.3618E-26
2.695	0.2764E-27
4.393	0.4748E-25
4.395	0.1381E-22
4.022	0.1981E-26
4.071	0.2309E-26
4.409	0.1397E-22
4.167	0.3282E-26
4.393	0.1379E-22
4.470	0.1463E-22
3.579	0.7424E-27
4.299	0.6366E-26
4.427	0.1416E-22
4.373	0.1205E-25
4.506	0.1503E-22
4.655	0.1662E-22
4.248	0.4753E-26
4.351	0.9554E-26
4.509	0.1506E-22
4.654	0.1661E-22
4.818	0.1833E-22
5.005	0.2026E-22
5.214	0.2241E-22
5.448	0.2480E-22
5.708	0.2745E-22
5.995	0.3039E-22
6.310	0.3364E-22
6.656	0.3723E-22
7.032	0.4119E-22
7.441	0.4554E-22
7.884	0.5033E-22
8.362	0.5559E-22
8.876	0.6135E-22
9.428	0.6764E-22
10.02	0.7452E-22
10.65	0.8201E-22
11.32	0.9017E-22
12.04	0.9904E-22
12.80	0.1087E-21
13.61	0.1191E-21
14.47	0.1304E-21
15.38	0.1426E-21
16.34	0.1558E-21
17.35	0.1700E-21
18.41	0.1853E-21
19.54	0.2017E-21
20.72	0.2194E-21
21.97	0.2383E-21
23.28	0.2586E-21
24.65	0.2803E-21
26.10	0.3036E-21
27.61	0.3284E-21
29.20	0.3549E-21
30.86	0.3831E-21
32.60	0.4132E-21
34.42	0.4452E-21
36.32	0.4793E-21
38.31	0.5154E-21
40.39	0.5538E-21
42.56	0.5945E-21
44.83	0.6378E-21
47.20	0.6835E-21
49.66	0.7319E-21
52.24	0.7832E-21
54.92	0.8373E-21
57.72	0.8946E-21
60.64	0.9550E-21
63.67	0.1019E-20
66.84	0.1086E-20
70.13	0.1157E-20
73.56	0.1232E-20
77.13	0.1311E-20
80.84	0.1394E-20
84.71	0.1481E-20
88.73	0.1573E-20
92.91	0.1670E-20
97.26	0.1771E-20
101.8	0.1878E-20
106.5	0.1990E-20
111.4	0.2108E-20
116.5	0.2232E-20
121.7	0.2361E-20
127.2	0.2497E-20
132.9	0.2640E-20
138.9	0.2790E-20
145.0	0.2947E-20
151.4	0.3111E-20
158.1	0.3283E-20
165.0	0.3463E-20
172.1	0.3651E-20
179.6	0.3848E-20
187.3	0.4054E-20
195.3	0.4269E-20
203.6	0.4493E-20
212.2	0.4727E-20
221.2	0.4972E-20
230.5	0.5226E-20
240.1	0.5491E-20
250.0	0.5766E-20
260.3	0.6053E-20
270.9	0.6350E-20
281.9	0.6658E-20
293.3	0.6977E-20
305.1	0.7309E-20
317.2	0.7650E-20
329.7	0.8003E-20
342.6	0.8368E-20
355.8	0.8743E-20
369.5	0.9129E-20
383.5	0.9525E-20
397.9	0.9932E-20
412.7	0.1035E-19
427.9	0.1078E-19
443.5	0.1121E-19
459.4	0.1166E-19
475.6	0.1211E-19
492.2	0.1257E-19
509.2	0.1304E-19
526.6	0.1351E-19
544.3	0.1399E-19
562.3	0.1448E-19
580.7	0.1498E-19
599.4	0.1548E-19
618.3	0.1598E-19
637.7	0.1649E-19
657.2	0.1699E-19
677.1	0.1751E-19
697.3	0.1802E-19
717.7	0.1854E-19
738.5	0.1906E-19
 
 
E/N (Td)	Power /N (eV m3/s)
1.731	0.5704E-18
2.119	0.8737E-18
2.426	0.1170E-17
2.681	0.1458E-17
2.897	0.1740E-17
3.084	0.2014E-17
3.248	0.2281E-17
3.392	0.2541E-17
3.520	0.2794E-17
3.634	0.3041E-17
3.735	0.3281E-17
3.825	0.3515E-17
3.906	0.3743E-17
3.978	0.3964E-17
4.042	0.4180E-17
4.099	0.4390E-17
4.149	0.4593E-17
4.193	0.4791E-17
4.232	0.4984E-17
4.266	0.5171E-17
4.296	0.5353E-17
4.321	0.5530E-17
4.342	0.5702E-17
4.360	0.5869E-17
4.374	0.6031E-17
4.386	0.6188E-17
4.387	0.6201E-17
4.405	0.1639E-16
4.314	0.5476E-17
4.344	0.5713E-17
4.368	0.5959E-17
4.385	0.6180E-17
4.450	0.1677E-16
4.460	0.1686E-16
