6.641	0.5693E+25
7.904	0.5618E+25
9.750	0.5547E+25
12.46	0.5481E+25
16.27	0.5421E+25
21.27	0.5368E+25
27.46	0.5320E+25
34.85	0.5279E+25
43.51	0.5243E+25
53.48	0.5213E+25
64.82	0.5191E+25
77.57	0.5175E+25
91.72	0.5165E+25
107.3	0.5163E+25
124.1	0.5168E+25
142.2	0.5180E+25
161.6	0.5200E+25
182.0	0.5228E+25
203.4	0.5263E+25
225.7	0.5306E+25
248.9	0.5357E+25
272.9	0.5416E+25
297.6	0.5481E+25
322.8	0.5554E+25
348.8	0.5634E+25
375.4	0.5722E+25
402.4	0.5816E+25
429.8	0.5917E+25
457.8	0.6025E+25
486.3	0.6141E+25
515.2	0.6262E+25
544.5	0.6391E+25
574.2	0.6525E+25
604.4	0.6667E+25
634.9	0.6815E+25
665.7	0.6973E+25
697.0	0.7134E+25
728.7	0.7301E+25
760.7	0.7474E+25
793.2	0.7654E+25
826.0	0.7840E+25
859.2	0.8031E+25
892.8	0.8227E+25
926.9	0.8430E+25
961.3	0.8639E+25
996.1	0.8853E+25
1031.	0.9071E+25
1067.	0.9297E+25
1103.	0.9528E+25
1140.	0.9764E+25
1177.	0.1001E+26
1215.	0.1025E+26
1253.	0.1050E+26
1291.	0.1076E+26
1331.	0.1102E+26
1370.	0.1129E+26
1411.	0.1157E+26
1451.	0.1185E+26
1493.	0.1213E+26
1535.	0.1242E+26
1577.	0.1272E+26
1621.	0.1302E+26
1664.	0.1333E+26
1709.	0.1365E+26
1754.	0.1397E+26
1800.	0.1430E+26
1847.	0.1463E+26
1894.	0.1497E+26
1942.	0.1532E+26
1990.	0.1568E+26
2040.	0.1605E+26
2090.	0.1642E+26
2141.	0.1680E+26
2193.	0.1719E+26
2246.	0.1759E+26
2299.	0.1799E+26
2353.	0.1841E+26
2408.	0.1884E+26
2464.	0.1928E+26
2521.	0.1973E+26
2579.	0.2018E+26
2637.	0.2066E+26
2697.	0.2114E+26
2757.	0.2164E+26
2818.	0.2215E+26
2880.	0.2267E+26
2944.	0.2321E+26
3008.	0.2375E+26
3073.	0.2432E+26
3139.	0.2491E+26
3205.	0.2550E+26
3274.	0.2612E+26
3342.	0.2676E+26
3412.	0.2741E+26
3483.	0.2808E+26
3555.	0.2877E+26
 
 
E/N (Td)	Total collision freq. /N (m3/s)
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.9537E-06	0.1376E-13
0.5022E-02	0.1398E-13
0.1250E-01	0.1438E-13
0.2199E-01	0.1481E-13
0.3259E-01	0.1528E-13
0.4400E-01	0.1578E-13
0.5609E-01	0.1630E-13
0.6882E-01	0.1685E-13
0.8224E-01	0.1742E-13
0.9637E-01	0.1802E-13
0.1113	0.1864E-13
0.1270	0.1929E-13
0.1436	0.1997E-13
0.1612	0.2068E-13
0.1798	0.2141E-13
0.1995	0.2218E-13
0.2204	0.2297E-13
0.2426	0.2380E-13
0.2663	0.2467E-13
0.2914	0.2556E-13
0.3181	0.2650E-13
0.3465	0.2748E-13
0.3768	0.2849E-13
0.4091	0.2955E-13
0.4435	0.3066E-13
0.4801	0.3181E-13
0.5192	0.3301E-13
0.5609	0.3426E-13
0.6053	0.3556E-13
0.6527	0.3692E-13
0.7033	0.3834E-13
0.7572	0.3982E-13
0.8148	0.4136E-13
0.8763	0.4297E-13
0.9419	0.4465E-13
1.012	0.4640E-13
1.087	0.4822E-13
1.166	0.5012E-13
1.252	0.5210E-13
1.343	0.5417E-13
1.440	0.5632E-13
1.544	0.5856E-13
1.656	0.6090E-13
1.776	0.6332E-13
1.904	0.6584E-13
2.043	0.6847E-13
2.192	0.7119E-13
2.354	0.7402E-13
2.530	0.7696E-13
2.724	0.8000E-13
2.937	0.8315E-13
3.175	0.8642E-13
3.444	0.8981E-13
3.752	0.9330E-13
4.111	0.9691E-13
4.540	0.1006E-12
5.067	0.1045E-12
5.741	0.1084E-12
6.641	0.1125E-12
7.904	0.1166E-12
9.750	0.1208E-12
12.46	0.1250E-12
16.27	0.1292E-12
21.27	0.1333E-12
27.46	0.1374E-12
34.85	0.1415E-12
43.51	0.1455E-12
53.48	0.1495E-12
64.82	0.1535E-12
77.57	0.1573E-12
91.72	0.1611E-12
107.3	0.1648E-12
124.1	0.1684E-12
142.2	0.1719E-12
161.6	0.1754E-12
182.0	0.1787E-12
203.4	0.1819E-12
225.7	0.1851E-12
248.9	0.1881E-12
272.9	0.1911E-12
297.6	0.1940E-12
322.8	0.1968E-12
348.8	0.1996E-12
375.4	0.2022E-12
402.4	0.2049E-12
429.8	0.2074E-12
457.8	0.2099E-12
486.3	0.2123E-12
515.2	0.2146E-12
544.5	0.2169E-12
574.2	0.2191E-12
604.4	0.2213E-12
634.9	0.2234E-12
665.7	0.2254E-12
697.0	0.2274E-12
728.7	0.2294E-12
760.7	0.2313E-12
793.2	0.2331E-12
826.0	0.2349E-12
859.2	0.2367E-12
892.8	0.2384E-12
926.9	0.2400E-12
961.3	0.2417E-12
996.1	0.2433E-12
1031.	0.2448E-12
1067.	0.2463E-12
1103.	0.2478E-12
1140.	0.2492E-12
1177.	0.2506E-12
1215.	0.2520E-12
1253.	0.2534E-12
1291.	0.2547E-12
1331.	0.2560E-12
1370.	0.2572E-12
1411.	0.2585E-12
1451.	0.2597E-12
1493.	0.2608E-12
1535.	0.2620E-12
1577.	0.2631E-12
1621.	0.2642E-12
1664.	0.2653E-12
1709.	0.2664E-12
1754.	0.2674E-12
1800.	0.2685E-12
1847.	0.2695E-12
1894.	0.2705E-12
1942.	0.2714E-12
1990.	0.2724E-12
2040.	0.2733E-12
2090.	0.2742E-12
2141.	0.2751E-12
2193.	0.2760E-12
2246.	0.2769E-12
2299.	0.2777E-12
2353.	0.2785E-12
2408.	0.2794E-12
2464.	0.2802E-12
2521.	0.2810E-12
2579.	0.2817E-12
2637.	0.2825E-12
2697.	0.2832E-12
2757.	0.2840E-12
2818.	0.2847E-12
2880.	0.2854E-12
2944.	0.2861E-12
3008.	0.2868E-12
3073.	0.2874E-12
3139.	0.2881E-12
3205.	0.2888E-12
3274.	0.2894E-12
3342.	0.2900E-12
3412.	0.2906E-12
3483.	0.2912E-12
3555.	0.2918E-12
 
 
E/N (Td)	Momentum frequency /N (m3/s)
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.9537E-06	0.5670E-14
0.5022E-02	0.7079E-14
0.1250E-01	0.9518E-14
0.2199E-01	0.1156E-13
0.3259E-01	0.1325E-13
0.4400E-01	0.1474E-13
0.5609E-01	0.1611E-13
0.6882E-01	0.1742E-13
0.8224E-01	0.1869E-13
0.9637E-01	0.1994E-13
0.1113	0.2119E-13
0.1270	0.2245E-13
0.1436	0.2373E-13
0.1612	0.2503E-13
0.1798	0.2637E-13
0.1995	0.2773E-13
0.2204	0.2914E-13
0.2426	0.3059E-13
0.2663	0.3209E-13
0.2914	0.3364E-13
0.3181	0.3525E-13
0.3465	0.3691E-13
0.3768	0.3863E-13
0.4091	0.4042E-13
0.4435	0.4227E-13
0.4801	0.4419E-13
0.5192	0.4619E-13
0.5609	0.4826E-13
0.6053	0.5041E-13
0.6527	0.5264E-13
0.7033	0.5497E-13
0.7572	0.5738E-13
0.8148	0.5989E-13
0.8763	0.6250E-13
0.9419	0.6521E-13
1.012	0.6804E-13
1.087	0.7097E-13
1.166	0.7403E-13
1.252	0.7722E-13
1.343	0.8053E-13
1.440	0.8397E-13
1.544	0.8756E-13
1.656	0.9129E-13
1.776	0.9516E-13
1.904	0.9917E-13
2.043	0.1033E-12
2.192	0.1076E-12
2.354	0.1121E-12
2.530	0.1166E-12
2.724	0.1213E-12
2.937	0.1261E-12
3.175	0.1309E-12
3.444	0.1358E-12
3.752	0.1407E-12
4.111	0.1455E-12
4.540	0.1502E-12
5.067	0.1548E-12
5.741	0.1591E-12
6.641	0.1631E-12
7.904	0.1670E-12
9.750	0.1709E-12
12.46	0.1752E-12
16.27	0.1802E-12
21.27	0.1859E-12
27.46	0.1919E-12
34.85	0.1979E-12
43.51	0.2037E-12
53.48	0.2092E-12
64.82	0.2143E-12
77.57	0.2191E-12
91.72	0.2236E-12
107.3	0.2278E-12
124.1	0.2319E-12
142.2	0.2358E-12
161.6	0.2397E-12
182.0	0.2434E-12
203.4	0.2469E-12
225.7	0.2504E-12
248.9	0.2538E-12
272.9	0.2571E-12
297.6	0.2602E-12
322.8	0.2633E-12
348.8	0.2662E-12
375.4	0.2690E-12
402.4	0.2717E-12
429.8	0.2743E-12
457.8	0.2767E-12
486.3	0.2791E-12
515.2	0.2814E-12
544.5	0.2836E-12
574.2	0.2857E-12
604.4	0.2878E-12
634.9	0.2897E-12
665.7	0.2916E-12
697.0	0.2934E-12
728.7	0.2952E-12
760.7	0.2969E-12
793.2	0.2986E-12
826.0	0.3003E-12
859.2	0.3019E-12
892.8	0.3035E-12
926.9	0.3051E-12
961.3	0.3066E-12
996.1	0.3082E-12
1031.	0.3097E-12
1067.	0.3112E-12
1103.	0.3127E-12
1140.	0.3142E-12
1177.	0.3156E-12
1215.	0.3171E-12
1253.	0.3187E-12
1291.	0.3201E-12
1331.	0.3216E-12
1370.	0.3231E-12
1411.	0.3246E-12
1451.	0.3261E-12
1493.	0.3275E-12
1535.	0.3291E-12
1577.	0.3306E-12
1621.	0.3321E-12
1664.	0.3336E-12
1709.	0.3352E-12
1754.	0.3368E-12
1800.	0.3383E-12
1847.	0.3399E-12
1894.	0.3415E-12
1942.	0.3432E-12
1990.	0.3447E-12
2040.	0.3464E-12
2090.	0.3481E-12
2141.	0.3497E-12
2193.	0.3513E-12
2246.	0.3531E-12
2299.	0.3547E-12
2353.	0.3564E-12
2408.	0.3582E-12
2464.	0.3598E-12
2521.	0.3617E-12
2579.	0.3633E-12
2637.	0.3651E-12
2697.	0.3668E-12
2757.	0.3686E-12
2818.	0.3704E-12
2880.	0.3721E-12
2944.	0.3740E-12
3008.	0.3757E-12
3073.	0.3775E-12
3139.	0.3793E-12
3205.	0.3810E-12
3274.	0.3828E-12
3342.	0.3846E-12
3412.	0.3864E-12
3483.	0.3881E-12
3555.	0.3899E-12
 
 
E/N (Td)	Total ionization freq. /N (m3/s)
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.9537E-06	0.5985E-20
0.5022E-02	0.6088E-20
0.1250E-01	0.6277E-20
0.2199E-01	0.6501E-20
0.3259E-01	0.6763E-20
0.4400E-01	0.7063E-20
0.5609E-01	0.7403E-20
0.6882E-01	0.7785E-20
0.8224E-01	0.8212E-20
0.9637E-01	0.8689E-20
0.1113	0.9221E-20
0.1270	0.9814E-20
0.1436	0.1047E-19
0.1612	0.1121E-19
0.1798	0.1203E-19
0.1995	0.1294E-19
0.2204	0.1396E-19
0.2426	0.1510E-19
0.2663	0.1637E-19
0.2914	0.1779E-19
0.3181	0.1938E-19
0.3465	0.2116E-19
0.3768	0.2316E-19
0.4091	0.2540E-19
0.4435	0.2791E-19
0.4801	0.3071E-19
0.5192	0.3386E-19
0.5609	0.3737E-19
0.6053	0.4130E-19
0.6527	0.4569E-19
0.7033	0.5057E-19
0.7572	0.5599E-19
0.8148	0.6201E-19
0.8763	0.6865E-19
0.9419	0.7598E-19
1.012	0.8404E-19
1.087	0.9286E-19
1.166	0.1025E-18
1.252	0.1130E-18
1.343	0.1243E-18
1.440	0.1365E-18
1.544	0.1497E-18
1.656	0.1638E-18
1.776	0.1788E-18
1.904	0.1948E-18
2.043	0.2117E-18
2.192	0.2296E-18
2.354	0.2484E-18
2.530	0.2681E-18
2.724	0.2887E-18
2.937	0.3101E-18
3.175	0.3325E-18
3.444	0.3557E-18
3.752	0.3797E-18
4.111	0.4044E-18
4.540	0.4298E-18
5.067	0.4558E-18
5.741	0.4824E-18
6.641	0.5093E-18
7.904	0.5364E-18
9.750	0.5634E-18
12.46	0.5904E-18
16.27	0.6219E-18
21.27	0.6915E-18
27.46	0.9427E-18
34.85	0.1775E-17
43.51	0.3997E-17
53.48	0.8910E-17
64.82	0.1832E-16
77.57	0.3444E-16
91.72	0.5979E-16
107.3	0.9694E-16
124.1	0.1485E-15
142.2	0.2168E-15
161.6	0.3042E-15
182.0	0.4125E-15
203.4	0.5432E-15
225.7	0.6977E-15
248.9	0.8772E-15
272.9	0.1082E-14
297.6	0.1313E-14
322.8	0.1571E-14
348.8	0.1857E-14
375.4	0.2170E-14
402.4	0.2511E-14
429.8	0.2877E-14
457.8	0.3273E-14
486.3	0.3696E-14
515.2	0.4147E-14
544.5	0.4627E-14
574.2	0.5133E-14
604.4	0.5667E-14
634.9	0.6228E-14
665.7	0.6817E-14
697.0	0.7432E-14
728.7	0.8074E-14
760.7	0.8742E-14
793.2	0.9436E-14
826.0	0.1016E-13
859.2	0.1090E-13
892.8	0.1167E-13
926.9	0.1247E-13
961.3	0.1329E-13
996.1	0.1413E-13
1031.	0.1500E-13
1067.	0.1589E-13
1103.	0.1681E-13
1140.	0.1774E-13
1177.	0.1871E-13
1215.	0.1969E-13
1253.	0.2070E-13
1291.	0.2172E-13
1331.	0.2278E-13
1370.	0.2385E-13
1411.	0.2494E-13
1451.	0.2605E-13
1493.	0.2719E-13
1535.	0.2834E-13
1577.	0.2951E-13
1621.	0.3071E-13
1664.	0.3192E-13
1709.	0.3315E-13
1754.	0.3440E-13
1800.	0.3566E-13
1847.	0.3695E-13
1894.	0.3825E-13
1942.	0.3957E-13
1990.	0.4090E-13
2040.	0.4226E-13
2090.	0.4362E-13
2141.	0.4500E-13
2193.	0.4640E-13
2246.	0.4781E-13
2299.	0.4923E-13
2353.	0.5066E-13
2408.	0.5211E-13
2464.	0.5357E-13
2521.	0.5504E-13
2579.	0.5652E-13
2637.	0.5801E-13
2697.	0.5951E-13
2757.	0.6102E-13
2818.	0.6254E-13
2880.	0.6407E-13
2944.	0.6560E-13
3008.	0.6715E-13
3073.	0.6869E-13
3139.	0.7024E-13
3205.	0.7180E-13
3274.	0.7336E-13
3342.	0.7492E-13
3412.	0.7648E-13
3483.	0.7806E-13
3555.	0.7962E-13
 
 
E/N (Td)	Townsend ioniz. coef. alpha/N (m2)
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.9537E-06	0.2023E-18
0.5022E-02	0.4879E-22
0.1250E-01	0.2716E-22
0.2199E-01	0.1944E-22
0.3259E-01	0.1564E-22
0.4400E-01	0.1345E-22
0.5609E-01	0.1209E-22
0.6882E-01	0.1120E-22
0.8224E-01	0.1061E-22
0.9637E-01	0.1022E-22
0.1113	0.9985E-23
0.1270	0.9864E-23
0.1436	0.9839E-23
0.1612	0.9896E-23
0.1798	0.1003E-22
0.1995	0.1023E-22
0.2204	0.1049E-22
0.2426	0.1082E-22
0.2663	0.1122E-22
0.2914	0.1168E-22
0.3181	0.1221E-22
0.3465	0.1282E-22
0.3768	0.1350E-22
0.4091	0.1427E-22
0.4435	0.1512E-22
0.4801	0.1607E-22
0.5192	0.1713E-22
0.5609	0.1828E-22
0.6053	0.1956E-22
0.6527	0.2095E-22
0.7033	0.2247E-22
0.7572	0.2412E-22
0.8148	0.2591E-22
0.8763	0.2784E-22
0.9419	0.2991E-22
1.012	0.3213E-22
1.087	0.3449E-22
1.166	0.3698E-22
1.252	0.3962E-22
1.343	0.4238E-22
1.440	0.4526E-22
1.544	0.4825E-22
1.656	0.5134E-22
1.776	0.5449E-22
1.904	0.5768E-22
2.043	0.6090E-22
2.192	0.6410E-22
2.354	0.6723E-22
2.530	0.7026E-22
2.724	0.7310E-22
2.937	0.7570E-22
3.175	0.7795E-22
3.444	0.7975E-22
3.752	0.8096E-22
4.111	0.8140E-22
4.540	0.8088E-22
5.067	0.7917E-22
5.741	0.7600E-22
6.641	0.7113E-22
7.904	0.6443E-22
9.750	0.5614E-22
12.46	0.4719E-22
16.27	0.3916E-22
21.27	0.3435E-22
27.46	0.3746E-22
34.85	0.5731E-22
43.51	0.1064E-21
53.48	0.1982E-21
64.82	0.3443E-21
77.57	0.5531E-21
91.72	0.8286E-21
107.3	0.1171E-20
124.1	0.1577E-20
142.2	0.2044E-20
161.6	0.2566E-20
182.0	0.3136E-20
203.4	0.3750E-20
225.7	0.4401E-20
248.9	0.5085E-20
272.9	0.5796E-20
297.6	0.6530E-20
322.8	0.7283E-20
348.8	0.8055E-20
375.4	0.8841E-20
402.4	0.9637E-20
429.8	0.1044E-19
457.8	0.1125E-19
486.3	0.1206E-19
515.2	0.1288E-19
544.5	0.1370E-19
574.2	0.1452E-19
604.4	0.1534E-19
634.9	0.1616E-19
665.7	0.1698E-19
697.0	0.1779E-19
728.7	0.1860E-19
760.7	0.1940E-19
793.2	0.2020E-19
826.0	0.2099E-19
859.2	0.2178E-19
892.8	0.2256E-19
926.9	0.2333E-19
961.3	0.2410E-19
996.1	0.2485E-19
1031.	0.2561E-19
1067.	0.2635E-19
1103.	0.2708E-19
1140.	0.2780E-19
1177.	0.2852E-19
1215.	0.2923E-19
1253.	0.2993E-19
1291.	0.3062E-19
1331.	0.3129E-19
1370.	0.3196E-19
1411.	0.3263E-19
1451.	0.3328E-19
1493.	0.3391E-19
1535.	0.3455E-19
1577.	0.3517E-19
1621.	0.3578E-19
1664.	0.3638E-19
1709.	0.3697E-19
1754.	0.3755E-19
1800.	0.3811E-19
1847.	0.3867E-19
1894.	0.3922E-19
1942.	0.3976E-19
1990.	0.4028E-19
2040.	0.4079E-19
2090.	0.4129E-19
2141.	0.4178E-19
2193.	0.4226E-19
2246.	0.4273E-19
2299.	0.4318E-19
2353.	0.4363E-19
2408.	0.4406E-19
2464.	0.4448E-19
2521.	0.4489E-19
2579.	0.4528E-19
2637.	0.4566E-19
2697.	0.4603E-19
2757.	0.4639E-19
2818.	0.4673E-19
2880.	0.4706E-19
2944.	0.4738E-19
3008.	0.4768E-19
3073.	0.4798E-19
3139.	0.4826E-19
3205.	0.4852E-19
3274.	0.4878E-19
3342.	0.4902E-19
3412.	0.4924E-19
3483.	0.4945E-19
3555.	0.4966E-19
 
 
E/N (Td)	Power /N (eV m3/s)
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.9537E-06	0.2821E-28
0.5022E-02	0.6265E-21
0.1250E-01	0.2890E-20
0.2199E-01	0.7352E-20
0.3259E-01	0.1409E-19
0.4400E-01	0.2310E-19
0.5609E-01	0.3434E-19
0.6882E-01	0.4783E-19
0.8224E-01	0.6366E-19
0.9637E-01	0.8192E-19
0.1113	0.1028E-18
0.1270	0.1263E-18
0.1436	0.1528E-18
0.1612	0.1825E-18
0.1798	0.2156E-18
0.1995	0.2524E-18
0.2204	0.2932E-18
0.2426	0.3385E-18
0.2663	0.3885E-18
0.2914	0.4438E-18
0.3181	0.5049E-18
0.3465	0.5723E-18
0.3768	0.6465E-18
0.4091	0.7283E-18
0.4435	0.8183E-18
0.4801	0.9175E-18
0.5192	0.1027E-17
0.5609	0.1146E-17
0.6053	0.1278E-17
0.6527	0.1423E-17
0.7033	0.1583E-17
0.7572	0.1758E-17
0.8148	0.1950E-17
0.8763	0.2161E-17
0.9419	0.2393E-17
1.012	0.2647E-17
1.087	0.2926E-17
1.166	0.3233E-17
1.252	0.3569E-17
1.343	0.3938E-17
1.440	0.4344E-17
1.544	0.4791E-17
1.656	0.5284E-17
1.776	0.5828E-17
1.904	0.6431E-17
2.043	0.7101E-17
2.192	0.7852E-17
2.354	0.8696E-17
2.530	0.9656E-17
2.724	0.1076E-16
2.937	0.1203E-16
3.175	0.1354E-16
3.444	0.1536E-16
3.752	0.1760E-16
4.111	0.2042E-16
4.540	0.2412E-16
5.067	0.2918E-16
5.741	0.3644E-16
6.641	0.4755E-16
7.904	0.6581E-16
9.750	0.9785E-16
12.46	0.1559E-15
16.27	0.2584E-15
21.27	0.4283E-15
27.46	0.6910E-15
34.85	0.1080E-14
43.51	0.1634E-14
53.48	0.2404E-14
64.82	0.3448E-14
77.57	0.4830E-14
91.72	0.6619E-14
107.3	0.8881E-14
124.1	0.1168E-13
142.2	0.1509E-13
161.6	0.1916E-13
182.0	0.2393E-13
203.4	0.2946E-13
225.7	0.3579E-13
248.9	0.4294E-13
272.9	0.5095E-13
297.6	0.5985E-13
322.8	0.6963E-13
348.8	0.8040E-13
375.4	0.9213E-13
402.4	0.1048E-12
429.8	0.1185E-12
457.8	0.1332E-12
486.3	0.1490E-12
515.2	0.1659E-12
544.5	0.1839E-12
574.2	0.2030E-12
604.4	0.2232E-12
634.9	0.2447E-12
665.7	0.2674E-12
697.0	0.2912E-12
728.7	0.3164E-12
760.7	0.3428E-12
793.2	0.3705E-12
826.0	0.3996E-12
859.2	0.4301E-12
892.8	0.4619E-12
926.9	0.4952E-12
961.3	0.5300E-12
996.1	0.5663E-12
1031.	0.6042E-12
1067.	0.6437E-12
1103.	0.6848E-12
1140.	0.7275E-12
